8.29062 6.59836 0.0251732
19.5689 23.18 1.69696
20.0168 13.2187 1.9844
19.9838 6.28355 1.99883
18.9867 20.0512 2.6776
8.87725 9.9471 3.13292
12.8055 25.7371 1.47651
12.7118 23.4186 1.03457
11.7437 4.84373 2.06818
29.6282 4.58306 1.39809
23.2045 1.39831 0.697753
11.4675 25.6971 2.99569
8.08302 21.9296 2.66127
21.5405 22.0774 0.424618
23.421 24.8121 1.17364
15.7173 9.51564 2.47575
3.85362 23.6435 1.04677
23.4916 7.88036 3.05259
10.0437 6.86695 1.93833
9.94333 12.4947 2.05388
25.8832 24.49 0.978113
26.8317 27.8961 2.54769
5.00219 10.6908 0.586376
7.72739 4.69417 1.51635
28.0469 26.4222 2.44147
21.8622 2.03209 1.37623
16.2207 22.3543 3.00491
25.8894 11.0804 1.13448
28.4771 8.41113 1.2331
20.7452 20.8641 2.83206
29.3702 13.2529 0.384383
8.44535 12.9415 2.2961
22.2918 26.7007 1.9872
9.21932 11.171 0.409846
13.8438 17.3774 1.60329
11.263 23.1835 1.14629
13.8471 25.0261 2.97288
2.57587 6.0955 0.307623
23.821 4.16787 1.95834
4.89635 5.60343 0.536403
25.8949 28.6351 2.52214
22.4648 9.37493 0.940944
2.55466 7.17913 2.04578
9.42099 17.5936 0.503864
14.1137 2.23012 0.44192
25.905 4.37181 2.06484
12.9776 13.3974 0.794195
19.4606 22.1185 0.811405
10.4388 29.7119 2.14163
28.5751 20.5147 0.260907
18.273 27.9496 1.91641
17.3655 22.6133 2.16132
10.7767 7.26464 2.79855
14.8243 19.2824 0.990373
14.7258 26.5438 2.68455
19.0938 4.63937 3.13053
7.58268 15.0175 2.52931
17.2038 15.1438 0.0439722
18.2305 12.8606 1.96418
1.24645 3.22124 0.985496
8.12505 15.0464 1.74612
20.5711 24.0762 2.38222
2.19906 22.0557 1.34007
13.4725 13.8534 0.196047
29.9472 3.33996 2.55729
28.4191 12.6651 0.3306
14.9158 13.5027 0.708599
11.6963 8.85862 0.955241
18.1766 23.7333 1.8361
2.04909 7.64244 0.990466
19.9336 17.0523 3.02245
22.0088 6.30439 1.19306
19.1752 15.5773 1.14058
13.1224 21.4039 0.435556
24.8913 5.74713 1.34722
29.3415 14.8088 0.307509
3.0622 11.6245 1.75518
25.1368 9.99354 0.153405
17.8386 4.64415 0.982846
0.00986665 19.6288 2.79415
7.50367 15.5135 2.53829
4.18463 21.7383 2.33999
11.1589 7.86473 2.00439
22.7302 20.311 0.0168207
17.7079 21.2672 0.677628
0.232764 26.7075 0.983233
11.5329 4.12913 2.53613
12.718 21.3591 2.33706
25.8079 1.99128 0.434663
19.9469 18.0796 0.406938
19.8394 21.9165 2.93344
20.9352 19.8521 0.431142
26.9728 17.7967 2.02661
5.16683 28.9918 0.0013067
11.873 28.309 0.111018
2.54412 9.31027 1.54107
12.0698 29.8481 2.12808
28.4743 4.26731 2.74124
23.3976 6.98957 1.06133
11.2351 0.506352 1.03536
17.0867 9.0617 2.80499
11.4035 21.3656 0.610086
20.1521 9.42166 2.38997
9.51971 17.053 2.90655
29.5982 24.699 1.88428
20.8119 13.8358 0.437366
13.4829 4.78523 1.30535
18.548 7.74159 1.93278
1.28894 24.992 2.1063
25.3922 2.41016 2.33719
18.476 16.8023 1.5103
7.8198 16.5918 0.751872
14.0702 13.7375 0.732278
4.48117 1.63159 2.56277
6.67128 24.3759 1.05599
7.68318 14.7896 1.22553
24.0041 22.9394 2.48056
23.9685 25.6248 1.21656
7.22508 5.38585 1.79889
2.17014 2.10204 2.60316
22.5898 1.19203 1.61737
14.5695 16.4025 2.00953
15.9844 3.62916 0.547912
1.99944 26.476 2.59656
16.6976 24.3785 0.907428
22.8859 17.1266 1.46249
3.28743 24.5307 1.25814
17.0314 3.44698 2.24449
16.4488 2.91488 2.45523
29.0015 5.25079 0.573432
20.0251 29.8582 2.71301
2.70112 27.3319 0.989004
1.73984 16.379 0.00073036
0.860889 24.77 0.0845216
23.9018 21.3932 0.189372
8.66137 6.17954 2.76017
12.1525 9.79527 1.01455
16.9466 20.236 2.26735
9.91035 21.6885 2.38497
11.7728 15.8621 2.30266
8.16451 8.66503 1.69361
27.9353 9.21477 0.444257
21.4762 22.2005 2.29231
5.48793 25.8512 0.0951919
22.5161 24.2784 2.61286
14.8036 24.9344 1.48485
11.8956 27.943 0.8042
8.4485 22.0164 0.663254
25.1402 3.85248 1.11258
26.5165 21.5552 1.98998
14.6496 28.2685 2.49556
5.68249 28.6855 0.94638
11.2574 8.23657 0.0407708
12.8172 14.4044 1.31997
20.6762 17.5279 1.07507
24.1303 3.21561 2.16652
15.2848 4.61041 1.80169
26.1265 14.3308 0.300653
20.1421 1.47933 0.192999
2.40568 18.0392 0.634038
10.51 3.77926 0.53511
27.1198 5.77763 0.260632
4.81518 6.8616 1.03411
3.81624 5.70764 0.217426
0.633187 17.0171 2.92418
8.69497 23.0692 0.127864
18.5922 26.1817 1.46454
26.9042 16.5601 2.4325
21.0521 11.3025 1.93914
16.8547 8.59108 2.88595
21.5858 8.32429 0.938586
3.36716 12.5784 0.0139994
9.13041 4.28566 0.0496919
20.1565 3.96986 1.10287
15.6041 21.0977 2.1874
7.46972 27.5661 1.07793
9.78955 11.1693 0.560717
14.0255 3.99342 2.51143
3.73503 14.5105 0.179057
1.33504 17.4217 1.62565
8.95234 19.3102 1.60892
26.1616 9.91911 2.47516
6.63458 25.8141 0.335066
18.2275 5.90705 1.54282
18.1558 6.87658 2.96494
24.8296 0.103985 3.10147
25.2605 28.7542 1.73773
1.59737 13.4691 1.54784
21.7683 8.13716 2.96522
24.8891 21.7346 0.789916
11.1225 11.8109 0.656144
15.8049 8.43443 3.06899
28.5864 8.40414 2.37741
25.4721 27.0728 1.22482
17.2605 2.45308 2.65612
8.68479 11.9101 2.65782
4.2412 29.4922 2.25455
28.2461 24.3682 2.25393
17.4187 17.7217 2.66403
14.1368 7.19222 0.524664
4.09613 14.6568 2.06778
12.8192 29.7835 1.56653
8.25596 14.1518 2.32127
11.4593 10.1808 2.19036
9.6194 17.897 3.12009
14.1693 28.7543 1.04259
25.6007 12.6447 2.97079
17.9966 4.55577 0.795828
18.2339 23.4993 2.27044
20.7395 8.66231 1.20875
26.0978 24.1532 0.688971
2.69533 11.1761 0.658096
18.2103 29.6861 0.217105
7.2918 19.072 3.10543
10.1584 9.8182 1.26475
14.2992 8.78364 0.118462
9.31134 16.8496 1.05977
6.59388 9.69811 1.19297
20.6631 21.6108 2.29563
12.1342 27.6433 2.91769
6.831 12.3879 1.7663
2.91285 22.3969 2.87321
18.8148 25.845 1.26151
6.80304 10.8105 1.12548
13.7967 6.63611 0.152504
29.073 13.551 2.07769
18.0086 8.61245 0.667173
18.7293 2.43614 1.33114
23.0182 28.4594 2.25042
10.0141 23.0509 0.776946
7.39954 17.8976 2.9314
4.54863 8.59795 1.20089
19.1377 15.1372 1.9178
18.4461 10.5194 2.66835
7.48976 17.7008 1.89406
4.06616 4.86427 2.51067
29.8351 14.2688 1.95918
12.9855 17.4135 1.27731
23.7163 12.9549 2.78432
7.1974 13.9724 2.86353
6.02183 20.3146 2.53785
3.27064 3.15583 2.90012
13.5682 25.5836 0.885686
23.3379 6.04468 0.866417
1.54949 4.49527 0.251632
28.7803 26.5423 0.532548
5.75304 29.1204 1.59376
11.3978 28.6192 1.92393
14.2051 3.2144 0.0178729
23.7278 1.46631 0.919405
23.6203 6.47054 1.78568
22.7759 11.9655 1.27753
19.2634 10.769 0.402813
16.389 3.65671 2.42388
1.35629 29.4399 1.34693
11.3833 10.7631 1.99019
14.5344 20.3493 0.633767
10.9866 6.89741 2.13648
22.0256 23.5321 0.121318
3.07939 1.89601 2.36062
8.75999 11.4012 0.433039
8.82939 21.3699 0.349327
17.6465 3.38409 2.51656
4.21633 22.0557 1.46237
2.66265 19.1932 1.92938
14.3613 0.70977 1.94914
9.15044 26.4101 2.99599
17.1576 21.8296 2.63358
0.391179 16.4571 1.54352
24.2679 9.51265 0.51041
28.9771 0.283903 1.04254
15.4222 25.3025 0.229901
7.19841 29.5056 1.6322
13.5168 29.8563 2.60642
1.56201 16.5168 1.89282
27.3925 17.8198 0.32834
22.7626 19.2001 1.92098
12.4457 18.4736 0.270442
22.1426 22.4994 0.767502
14.2174 17.9003 1.07245
26.6559 7.17053 0.627381
1.58993 19.1282 1.49146
16.8928 10.0438 2.40075
2.65033 12.3732 0.49295
28.2829 11.0912 0.50669
25.2535 25.1882 0.559306
6.81883 3.97733 1.01075
9.11379 13.2205 2.16223
15.5657 20.5738 1.31464
26.8308 2.10039 1.39419
3.24364 1.16233 2.80133
28.4134 8.4856 0.541229
29.3249 13.0514 2.472
26.1022 29.2393 2.5164
7.87021 22.096 0.86835
14.3927 22.6599 1.01434
20.4775 12.2568 2.6908
5.23425 5.30435 0.377082
28.852 24.8251 2.8047
14.6743 20.4618 1.65769
8.80952 10.5989 2.36246
1.66152 4.993 2.3019
4.18678 27.3194 2.23484
25.7705 4.69584 0.211555
1.33398 10.6765 1.17316
4.61794 0.0737212 2.69118
2.96708 9.89545 2.01797
15.6288 8.33201 2.70576
18.4502 14.7508 0.666938
21.5903 12.2688 3.06599
6.11543 26.1771 2.83318
19.5365 24.0198 2.88108
12.8134 18.3625 2.66453
21.7181 14.6543 1.1949
13.4642 19.0064 1.6671
2.72259 23.482 2.07924
11.7116 4.2312 2.33575
27.0568 2.75832 0.0266048
10.3279 28.4569 1.61454
13.5263 13.6872 1.80337
3.7368 13.608 2.12058
28.1107 25.4383 2.08445
20.6933 1.61582 1.47516
18.2538 7.03615 0.659751
6.71439 7.55201 0.0532814
27.1497 12.2315 2.10823
27.1196 19.2469 0.688081
10.4992 6.20864 0.186538
10.5064 13.0386 2.29344
8.13158 0.578971 1.48243
20.3997 11.1547 2.60562
0.498831 19.5872 0.717505
26.8782 15.9406 0.726111
13.7033 29.5315 1.45758
0.661958 20.5799 2.9237
24.821 5.62304 0.684732
2.78619 22.0005 2.63274
22.4535 21.7584 2.27017
1.26721 25.9746 2.4285
23.2277 1.03901 2.95778
4.03059 29.8606 0.296329
9.61617 12.438 2.67682
7.63092 15.9321 0.316459
21.8119 21.8289 1.2953
26.2592 8.66842 1.20614
24.5962 20.5295 0.249449
4.72423 26.9857 1.18036
22.4922 2.6316 1.27273
20.0143 23.0272 2.27282
13.4126 17.6884 1.22028
13.9152 23.6991 0.471841
5.69898 20.815 0.0765464
28.2909 26.1161 2.47587
4.38001 14.419 2.42088
26.1201 2.43189 2.48593
11.7151 29.6424 2.92574
8.51256 28.3454 2.78961
13.6012 27.776 2.88842
12.7562 3.01785 2.24425
26.8211 19.9198 1.60683
7.698 4.30827 0.236665
2.19728 14.8759 1.66863
17.2159 2.18763 1.64978
22.3791 22.8087 0.73518
18.8687 20.1013 1.51072
10.309 20.6033 3.0203
10.7025 16.9227 2.75903
11.566 25.8609 2.21541
9.57143 1.05934 2.18197
20.9673 4.16765 2.3455
0.151158 0.265015 1.91079
2.00638 19.1928 1.53453
8.10982 6.01419 0.0850201
28.7199 19.6495 1.33618
20.1609 13.8232 0.169181
19.4759 15.0169 2.45681
10.2192 7.47233 0.48187
28.7494 11.4706 1.33712
2.63609 4.90713 0.500132
23.6435 29.01 2.94797
6.19438 21.4095 1.19227
19.0241 12.0177 0.971991
19.1061 8.65874 1.70311
11.0412 10.3029 2.87258
15.7941 19.2093 2.56525
4.23003 9.67245 1.35095
13.0856 0.699789 1.31559
21.7052 23.8686 2.75323
12.6857 25.8009 1.71316
0.88234 9.56195 2.22001
9.66227 9.83455 0.508328
16.9064 26.975 3.0682
11.0413 10.16 1.60257
19.6618 3.79733 1.74295
22.7489 6.5686 2.86022
7.80565 13.9188 2.74805
10.6122 19.57 2.52129
26.8391 14.2476 1.64315
7.79603 27.1616 1.82862
14.5479 20.8062 2.74773
21.8457 29.6663 0.722468
21.3215 9.48444 1.54431
9.6057 27.3363 2.69319
7.09598 26.5849 3.09176
5.21022 5.21171 2.95431
28.6649 2.98368 2.08482
16.2649 9.5214 0.728214
21.9363 16.3195 0.214653
6.88313 8.4219 1.30642
26.1666 25.5956 1.52017
25.888 4.69952 1.32317
0.649771 7.85569 0.860608
21.551 23.7651 1.71382
23.2885 9.37122 0.392274
22.2412 28.8467 2.43664
19.2821 20.1244 2.10526
29.6711 1.51133 2.51035
5.10755 28.7967 1.76443
27.5524 16.0415 2.18208
2.57998 8.53309 1.75323
15.7405 2.57534 2.5106
20.7759 10.1442 1.26835
29.6835 19.2549 0.811622
29.6673 24.8919 0.42902
2.69094 19.7616 2.66049
18.179 29.8519 1.98667
9.86704 26.433 2.12693
1.84214 22.3908 1.39195
29.4357 15.4374 0.711627
15.7423 2.53647 2.98475
24.5564 6.79372 0.0446445
27.1993 13.1169 3.11066
9.99489 2.6745 0.842816
14.8777 1.39024 1.30191
28.4932 10.4797 2.21252
28.0725 20.8697 2.86622
26.8588 0.446571 0.759671
25.6323 15.3905 3.08984
28.4006 26.2518 1.32537
27.2795 26.5551 0.919564
23.8356 7.66977 2.91147
4.05162 5.04753 0.668513
0.0295939 6.35981 3.09518
18.3294 29.7381 1.85612
27.2943 4.53631 0.623753
4.48034 21.5299 2.92436
2.53257 26.8617 1.45571
17.6621 27.0836 1.93468
14.35 11.2092 2.60111
21.9603 12.1568 2.73632
9.9543 24.4539 0.0301855
17.2505 7.0705 1.67698
4.24231 6.70795 2.90051
29.0622 1.75139 3.061
1.30651 28.4653 2.78326
11.1849 27.7244 0.54652
29.2023 27.5882 1.86148
14.4914 26.5546 2.74477
29.2374 27.4016 2.01047
26.9082 18.9486 2.94031
4.95724 24.3622 1.42167
25.7774 1.74679 2.34658
28.3975 23.836 1.70628
11.386 28.6828 1.36299
12.3341 20.7695 0.11984
0.00676741 10.5903 1.64956
23.6134 7.22936 2.22417
4.5412 9.4659 1.53185
1.03474 18.9177 2.63178
11.1497 2.34918 0.230699
4.9675 1.34477 0.58843
0.677269 12.4891 0.161677
7.59478 23.5995 0.337529
2.90276 16.0702 1.2767
21.592 18.3773 2.62117
6.35629 4.91618 0.844284
12.02 8.05467 1.58341
26.5115 0.704091 2.61
22.8537 15.0314 2.03166
17.3277 24.6988 0.858835
14.0166 27.0872 1.44182
4.71063 20.6367 2.78434
8.74996 3.01042 0.275899
3.74392 28.4724 0.150018
29.6924 12.4502 2.07312
18.2367 15.2982 1.54474
19.5699 16.3864 2.80927
12.2175 2.09122 0.283646
14.8751 10.1407 1.68249
29.4236 16.9794 1.1152
6.68791 26.9344 2.75411
14.5163 1.21401 1.959
20.7406 14.7719 2.37221
8.81334 1.2355 2.1923
14.9401 23.7707 0.118458
29.1533 8.92275 1.09657
2.41705 7.24559 2.74468
2.72689 27.2925 0.166631
25.2499 10.7442 0.715806
26.1734 18.0363 1.4367
9.97664 7.97619 2.74997
21.0982 23.7323 1.09216
11.586 21.3964 2.27324
3.49577 3.52632 2.51145
14.2618 8.03606 2.50561
0.919831 8.53805 2.81044
26.1931 11.5173 0.814438
0.722378 12.7749 0.739439
25.0446 28.6083 1.0251
28.271 17.5106 0.247278
23.2647 10.1628 2.66324
12.9291 2.41482 1.89352
25.9781 18.5463 1.43225
4.55763 25.3446 1.58094
15.4616 25.4217 0.944425
11.2174 5.80581 0.757016
26.7644 18.8294 1.37235
5.3061 17.6002 2.45948
26.2103 7.38848 2.4527
21.4111 27.0323 0.669125
27.2075 19.1479 1.32052
24.2033 6.76549 2.57761
9.55484 1.04393 2.00462
18.9608 29.4327 1.35702
16.8093 8.29715 2.65693
4.20693 3.01774 2.60911
19.1547 1.60053 1.92662
22.675 29.4112 2.29788
5.95388 18.7671 2.37371
21.1692 10.6389 0.377464
9.2004 7.04818 1.16463
27.1973 11.5454 3.06064
6.34867 23.8064 0.587969
4.79739 18.8717 0.124267
27.6105 12.0384 0.366955
23.1085 7.23178 2.62392
7.27854 8.94025 1.88873
14.7398 14.9384 0.00261806
0.62658 15.9638 0.884115
22.1542 16.34 2.00654
5.59833 10.7443 0.615297
5.54145 4.65203 0.340548
27.2715 0.401612 0.8419
25.4209 6.1431 0.600493
28.636 14.6068 2.74341
9.10687 9.27139 0.11985
21.1977 18.456 0.00176305
5.42462 22.3104 2.93739
4.90074 5.94691 2.5003
14.6624 6.79196 0.669372
0.0427945 24.6159 0.854905
24.2144 17.6936 2.83084
4.45824 1.25378 2.21653
8.11128 1.57611 0.461704
22.0139 29.3678 0.101605
22.9613 2.27761 0.472943
23.0199 16.4416 2.1918
10.7593 2.04826 2.39117
14.237 11.013 0.107652
22.4066 14.8323 3.02779
17.3393 20.114 2.14434
13.8721 15.0905 1.33263
15.2922 8.13018 1.4583
25.3412 27.8952 1.69393
7.76643 22.8412 1.41198
4.16858 14.8285 2.88942
27.8765 22.3175 3.12229
13.4119 13.6794 3.06616
2.29525 14.5881 2.5433
26.5001 8.80742 0.798873
18.9355 21.8224 1.10135
11.4819 21.8712 2.63299
7.87865 29.8049 2.3252
15.4947 26.3001 1.40231
10.8188 4.20189 0.423275
18.0667 10.1298 1.20397
4.06868 11.8969 1.4883
16.3287 20.9018 2.47714
24.6603 19.2192 2.75989
23.6363 15.0729 3.09171
13.2677 19.011 0.103992
26.0354 25.9481 1.87076
27.5753 22.921 2.5179
17.4951 2.84001 1.40248
25.3196 4.18842 1.28922
17.4586 29.011 1.75502
9.39627 18.6007 1.51549
25.258 12.7315 1.43709
23.2951 22.4853 1.0418
26.2502 27.2059 1.32499
28.2193 10.6544 2.37689
3.44015 0.262222 2.4997
15.7895 22.9114 2.77561
21.9032 13.7658 2.91481
22.3813 0.903598 0.15937
5.22993 14.1394 0.0364206
19.6821 5.91192 0.17117
12.9762 27.866 2.0564
19.6828 23.684 1.82294
26.0443 28.6288 2.92814
19.1476 19.234 2.8803
7.23098 22.6185 1.15269
12.4703 12.9811 0.984016
1.96182 23.5329 2.24624
11.9626 22.6988 1.80865
3.76526 23.1816 1.58718
4.01871 11.4041 0.624718
15.6457 20.1524 1.13531
15.2229 21.6238 1.50744
17.3444 29.7794 0.326845
21.6365 3.29313 1.09554
19.0129 6.28056 0.618864
29.0707 20.1033 0.144465
7.52273 4.90786 0.757319
13.8577 11.4078 2.78776
9.86137 26.196 0.523487
10.6984 19.4239 0.1387
25.8929 14.9717 1.91034
1.48861 24.2859 3.01403
20.1609 24.0466 2.40955
20.7155 8.62287 1.76499
14.5503 2.98139 0.536958
28.3153 27.5127 1.97118
20.0633 8.7796 2.41588
21.0885 18.3444 2.71367
4.80974 18.7314 1.74911
29.8362 22.0249 1.27339
16.2351 25.2753 2.1777
16.6288 5.13251 2.16041
26.1472 18.1249 2.4815
5.00747 3.58967 0.460099
12.3079 15.5305 1.17676
20.9429 10.2588 2.25636
6.57453 15.1245 1.45005
23.9312 14.3322 2.06011
18.5517 3.1434 0.957172
10.5787 28.9058 2.06736
24.1013 23.3673 0.817846
5.6126 16.4233 1.18894
6.86313 18.0443 0.526068
7.71531 15.5308 2.08925
8.04079 4.02364 3.01109
5.97445 3.73461 2.98254
24.4314 22.0522 2.60401
9.22802 17.6808 1.24827
3.69879 0.302516 0.422162
23.5652 5.58411 1.27921
7.68449 1.61493 2.19224
27.6076 1.31402 1.95989
26.0319 24.4799 2.85255
14.8177 0.965966 3.09748
19.0515 5.78277 2.814
3.47166 28.3359 2.21395
10.3116 1.86766 0.902777
22.9993 7.4104 0.70808
18.5212 25.4043 0.282185
8.94423 3.85581 0.902074
20.3973 18.2465 2.83802
15.506 28.5719 1.82054
4.77752 5.61411 1.51791
11.8247 3.51793 1.95542
9.16871 17.5034 1.1766
17.9584 23.6955 2.69997
15.7938 16.3588 2.19321
20.2557 26.8018 3.12462
8.8333 28.1528 1.76354
15.3951 2.35232 0.0696431
4.13968 15.0022 2.34928
11.7382 11.7173 0.303517
10.5949 8.76482 2.5431
10.1678 23.5461 1.73372
19.964 17.547 2.1093
26.2426 10.8378 2.44527
29.5123 29.8014 0.124782
12.0437 10.933 2.43782
5.76432 28.8473 2.03736
15.4046 23.8111 1.84126
8.80104 23.7859 0.776959
22.3158 19.1243 2.42121
16.8262 2.07626 1.51258
25.166 2.71911 2.44589
12.4256 26.9494 1.96508
23.9193 0.692797 1.30231
23.8386 19.9243 1.72719
21.6744 23.9998 0.774514
1.23664 17.4542 2.65901
21.8206 12.6063 2.68113
17.9813 7.36382 2.96094
15.9536 13.8301 2.17693
28.3358 0.96012 2.96083
10.173 14.581 3.03094
11.0833 22.7294 0.309368
5.13624 27.3371 2.26028
27.5635 10.7382 0.664401
27.4584 2.68807 0.102509
5.71038 1.27328 1.51361
22.4331 19.8777 2.46547
5.34609 2.85332 1.05611
10.3263 9.04232 0.00518876
12.7258 25.7955 1.77364
17.2255 9.70923 1.33971
2.48912 7.31343 2.56786
28.0088 24.3375 1.56776
11.549 21.4917 1.52911
5.60169 24.1665 0.960243
27.3319 22.7506 1.05477
18.6798 13.3272 2.92093
4.61233 7.45381 1.78365
22.4051 19.1425 1.66471
14.995 28.4681 3.08813
8.22307 5.24008 3.12369
0.0681231 22.5107 1.39358
22.7087 7.11442 2.94111
15.8463 25.9102 2.29588
11.5915 9.89721 3.07354
12.3661 17.0738 1.98436
15.0254 19.7249 1.48192
7.92474 8.22373 3.07665
2.95148 16.5067 0.571231
29.7015 20.6886 0.802207
14.1769 4.25999 0.16692
7.59486 7.06195 2.3576
18.4895 13.4442 1.20342
10.393 23.9836 1.15901
19.4005 21.2003 0.44718
26.4443 19.6906 2.34053
5.16432 3.70597 2.41115
10.9146 17.108 2.01292
16.0088 23.977 0.75716
13.1923 5.39973 0.334271
29.5722 29.2265 0.61101
9.55692 19.5794 0.769588
6.94839 18.4514 1.08623
11.5646 20.8831 2.63526
7.88231 7.15664 3.1126
18.5948 0.307418 2.59856
6.31881 14.4502 1.77703
9.65011 21.3572 0.753601
14.6135 28.9827 3.1272
0.490154 14.5535 2.66248
9.926 15.6088 0.813863
25.717 23.5524 2.37002
23.6819 17.6619 2.10537
0.244932 26.4538 2.74258
0.00550652 27.1834 1.88429
8.90741 13.1871 0.0228854
8.13231 24.6178 1.94567
25.7747 2.72521 1.1603
21.3471 29.432 0.174217
1.29719 2.05253 1.61667
8.46959 15.4865 1.6741
14.4013 23.1346 2.83324
5.32236 11.3987 0.49809
27.706 26.3856 0.737626
26.3994 16.1652 2.18805
28.6239 15.6324 1.89155
15.1074 15.8807 2.44865
10.1451 0.834756 1.82282
8.62078 6.37518 0.0136946
14.6466 4.68896 0.872155
10.2274 10.1516 0.226197
10.2242 22.1442 0.330825
1.34338 1.211 1.72077
28.215 7.84199 0.511311
19.1472 22.4496 2.85565
12.1029 28.8759 1.66072
22.3575 28.7826 0.0905807
3.67626 11.8585 0.985753
24.8883 24.8271 0.45638
24.1212 12.2854 0.487801
15.3841 8.02675 1.69447
2.46514 21.8654 2.73939
7.66733 6.86785 2.5787
4.09529 17.1752 2.1752
17.39 21.229 2.62268
9.08026 6.52734 1.55156
29.5899 19.8953 2.22134
13.009 17.5303 2.55904
29.5619 4.0893 1.83217
27.8163 3.61433 0.826318
15.9713 10.1627 1.92309
17.6003 21.4135 0.00767913
7.37518 7.81863 2.58383
27.8365 13.4345 1.12631
4.53866 14.3957 2.66357
3.854 13.4657 2.73252
5.04333 15.4753 2.97211
22.4851 4.50767 0.0534915
13.4412 18.8703 1.202
21.9318 5.94884 1.98754
9.64836 3.45405 3.01425
29.9671 4.98008 0.708843
29.677 20.5846 1.79761
26.4273 14.2246 3.13719
5.17729 10.8022 3.03387
24.6577 4.64276 2.54008
26.4636 27.3232 0.584856
23.4291 7.53099 2.29813
25.9599 18.1486 0.719021
23.3928 12.6097 2.26832
8.62042 13.5193 2.0915
13.6588 7.66123 1.92064
1.73748 25.9444 1.98347
10.2493 12.8682 1.54771
3.80388 16.4748 1.24718
26.4492 27.4491 1.54165
6.60263 12.0885 2.31975
1.72593 28.7493 2.29675
21.1968 8.06682 0.248006
16.6131 7.69928 1.93686
4.82875 2.68996 0.923634
16.1219 14.1476 2.68287
11.9877 10.623 0.661968
20.9864 9.2828 0.385552
6.34232 19.714 0.452546
14.576 6.87698 2.50476
3.81828 11.9174 0.218101
5.79577 19.5475 1.39374
1.14888 25.808 0.0297799
4.04647 2.27828 0.777868
7.68105 17.6707 1.28625
13.7903 6.01006 2.87267
7.9659 2.08752 3.0563
25.8983 4.05652 0.910805
6.03231 14.6445 0.74509
1.60947 21.6253 2.08518
9.88738 28.6834 0.610297
28.2134 26.8307 1.08236
27.8687 2.21601 1.18429
15.0315 24.9325 1.43797
26.0398 2.1866 1.13036
29.9972 20.1193 2.13609
15.099 3.69509 2.79753
1.01875 14.3088 2.78945
19.5079 17.7325 1.23167
24.7442 7.09962 2.96123
16.8155 3.78986 1.97068
10.8662 11.7091 1.1971
29.6226 27.5053 1.59949
17.0043 20.6714 0.551496
8.30975 18.4087 2.98245
4.84587 10.0006 0.81252
22.0006 0.248824 3.13443
25.4226 12.9093 0.988082
1.35201 4.96252 2.65155
23.6736 25.7489 1.49512
18.2047 28.47 0.00615702
29.9831 17.2142 1.98734
5.00932 12.752 2.43737
10.6076 21.5499 2.53466
13.9051 19.1336 2.45532
19.7597 2.28912 2.88977
22.9613 5.81742 1.83123
26.2925 8.29233 2.98822
10.0474 19.6708 2.33681
4.26785 16.9068 0.573187
16.9061 26.423 3.0209
9.41685 16.6913 0.698408
5.49582 21.1521 3.06419
19.5277 29.3401 1.49366
26.4506 2.4429 1.23464
24.2606 21.7204 2.31752
6.37533 3.78036 0.0784903
26.2276 26.8607 0.962085
6.24818 12.316 0.515847
2.21039 14.9399 0.457531
20.9851 12.9143 1.76089
18.0393 12.0346 1.01763
0.677016 17.6201 0.471972
10.8578 13.9619 0.760388
8.52415 15.2795 2.25583
13.3537 23.3453 0.752506
16.8175 16.056 1.84757
10.4287 20.2777 0.0294399
23.4397 0.711965 0.57803
22.7228 19.2462 2.68194
6.85263 11.7875 2.72259
13.6824 25.3258 2.37386
8.17552 22.729 0.616179
20.3987 14.897 1.59086
2.43702 0.398589 2.08224
29.2606 17.982 1.99726
18.3212 16.6527 2.77992
13.9336 18.9782 0.932691
24.3907 1.63942 0.499188
18.5411 16.6671 2.6136
23.2131 14.3224 3.05153
17.2556 20.0629 0.478787
1.81077 3.7586 2.60571
7.67935 17.0943 1.0531
19.1509 14.2157 1.51591
15.4647 15.565 2.02817
13.0611 22.3695 2.81084
6.6052 27.505 1.1431
23.5099 1.82864 1.5511
3.34322 25.3719 2.50179
27.0082 27.9684 0.593148
28.736 21.2967 0.200483
17.7648 1.41257 0.278361
12.8632 22.5418 2.07266
3.40734 27.5959 1.09532
24.0923 20.5386 2.63975
2.11123 12.7748 2.64695
10.4768 7.11624 0.039265
25.78 15.5835 0.00327182
5.93698 10.3549 1.12146
29.9621 9.16829 2.43089
24.4281 9.93121 2.98638
4.93748 18.408 1.21609
20.1522 24.9681 0.957688
27.8023 19.8454 1.10768
1.5284 11.6385 2.27105
5.13457 21.6409 2.30783
7.02378 1.81178 0.623201
15.0695 6.34946 2.81209
26.6614 9.87175 3.1156
3.53173 29.7524 2.83865
8.1921 15.1076 2.80195
4.95508 19.9665 1.23127
5.6438 3.0579 0.981657
5.22909 18.7433 1.51822
15.0833 8.25382 2.36857
15.0289 21.0472 0.062694
0.960251 22.8113 1.73417
15.8218 28.5272 2.4934
18.5471 2.98409 1.60433
25.8235 13.4173 2.14821
